E1078     APRSWXNE    659.00    188.00    540.00     35.22    -82.74    -5
BSYK2     MesoWest    343.00    195.00    540.00     37.75    -82.64    -5
CHTR      KYMN        166.00    195.00    540.00     38.58    -83.42    -5
E8868     APRSWXNE    741.00    188.00    540.00     33.67    -86.41    -6
DAYOH     AWS         250.00    188.00    540.00     39.79    -84.20    -5
NONT1     HADS         99.00    195.00    540.00     35.05    -89.82    -6
AT831     APRSWXNE    323.00    188.00    540.00     40.10    -83.75    -5
E5041     APRSWXNE    249.00    188.00    540.00     39.98    -86.02    -5
ROMT1     HADS         90.00    195.00    540.00     35.37    -89.80    -6
D8931     APRSWXNE    133.00    195.00    540.00     36.49    -87.83    -6
DRKSB     AWS         145.00    188.00    540.00     37.21    -87.06    -6
KBRY      MesoWest    204.00    188.00    540.00     37.81    -85.50    -5
CBOT1     HADS        537.00    195.00    540.00     35.91    -84.89    -6
AT327     APRSWXNE    241.00    188.00    540.00     41.88    -84.05    -5
BETW3     WIDOT       249.00    195.00    540.00     42.51    -88.98    -6
NCBN7     MesoWest    486.00    195.00    540.00     35.03    -84.11    -5
E9466     APRSWXNE      4.00    188.00    540.00     30.12    -85.59    -6
D4262     APRSWXNE    220.00    188.00    540.00     41.10    -84.48    -5
MINWM     MesoWest    247.00    195.00    540.00     44.88    -85.68    -5
TRJHS     AWS         255.00    188.00    540.00     40.05    -84.20    -5
CHCSN     UrbaNet     207.00    188.00    540.00     41.79    -87.71    -6
AT581     APRSWXNE    276.00    188.00    540.00     41.22    -85.48    -5
CBOM6     HADS         97.00    195.00    540.00     32.57    -89.73    -6
WLCTT     AWS         225.00    188.00    540.00     40.74    -87.09    -5
E9767     APRSWXNE    961.00    188.00    540.00     34.72    -82.55    -5
XFWB      WxFlow        7.00    195.00    540.00     30.40    -86.56    -6
LGFK2     MesoWest    304.00    195.00    540.00     37.30    -82.66    -5
D8391     APRSWXNE    642.00    188.00    540.00     43.63    -84.21    -5
IL010     MesoWest    181.00    195.00    540.00     41.83    -87.69    -6
CTWG1     HADS        261.00    195.00    540.00     34.00    -85.16    -5
NNHM6     RAWS         30.00    195.00    540.00     30.45    -89.45    -6
AT612     APRSWXNE   1300.00    188.00    540.00      9.91    -84.13    -5
KLNM6     HADS          4.00    195.00    540.00     30.39    -89.44    -6
PGVT1     RAWS        701.00    195.00    540.00     35.98    -82.84    -5
BLWM6     HADS         22.00    195.00    540.00     30.56    -89.12    -6
PTIM4     NOS-NWLO    186.00    188.00    540.00     46.48    -84.63    -5
C3556     APRSWXNE    181.00    188.00    540.00     38.84    -90.73    -6
MICAS     MesoWest    290.00    195.00    540.00     41.95    -85.99    -5
LXTON     AWS         152.00    188.00    540.00     35.65    -88.40    -6
XSTK      WxFlow        8.00    198.00    540.00     42.67    -86.08    -5
E2967     APRSWXNE    103.00    188.00    540.00     32.10    -85.83    -6
KPKO1     MesoWest    266.00    195.00    540.00     40.03    -82.97    -5
ARBPS     AWS           2.00    188.00    540.00     29.95    -90.01    -6
PICT1     HADS        131.00    195.00    540.00     35.07    -88.25    -6
HOLLE     AWS         170.00    188.00    540.00     34.77    -89.45    -6
C3982     APRSWXNE    154.00    188.00    540.00     33.27    -86.86    -6
A1683     AIRNow      149.00    195.00    540.00     38.75    -90.45    -6
KREG      MesoWest      4.00    188.00    540.00     30.17    -90.94    -6
LURF1     HADS          9.00    195.00    540.00     30.10    -83.17    -5
A1041     AIRNow      390.00    195.00    540.00     42.31    -83.15    -5
E9725     APRSWXNE    205.00    188.00    540.00     41.76    -88.14    -6
PCLF1     NOS-NWLO      0.00    188.00    540.00     30.40    -87.21    -6
E2942     APRSWXNE    166.00    188.00    540.00     38.54    -89.95    -6
GRTNV     UrbaNet       0.00    188.00    540.00     29.88    -90.04    -6
DOLTN     AWS         179.00    188.00    540.00     41.66    -87.60    -6
D6002     APRSWXNE    111.00    188.00    540.00     37.02    -88.33    -6
OARM6     HADS         89.00    195.00    540.00     32.30    -88.75    -6
WHNI3     HADS        224.00    195.00    540.00     40.00    -86.02    -5
F1648     APRSWXNE    248.00    188.00    540.00     42.18    -83.83    -5
ELCM7     HADS        201.00    195.00    540.00     37.25    -90.97    -6
MPLRG     AWS         270.00    188.00    540.00     39.98    -85.80    -5
A1079     AIRNow      390.00    195.00    540.00     46.49    -84.36    -5
PCTG1     HADS        252.00    195.00    540.00     33.78    -84.44    -5
LNJHS     AWS         180.00    188.00    540.00     44.93    -88.10    -6
E0325     APRSWXNE    233.00    188.00    540.00     42.26    -83.59    -5
XUF5      WxFlow       10.00    188.00    540.00     29.67    -83.40    -5
E3869     APRSWXNE    340.00    188.00    540.00     34.34    -84.24    -5
E1431     APRSWXNE    150.00    188.00    540.00     37.37    -89.57    -6
D8067     APRSWXNE    167.00    188.00    540.00     33.36    -83.85    -5
D3407     APRSWXNE    335.00    188.00    540.00     33.58    -84.91    -5
CAYI2     HADS        152.00    195.00    540.00     38.62    -89.35    -6
E9788     APRSWXNE     19.00    188.00    540.00     28.08    -82.73    -5
BCAO1     MesoWest    291.00    195.00    540.00     38.88    -83.89    -5
E0575     APRSWXNE    175.00    188.00    540.00     42.11    -83.17    -5
FITSC     AWS         214.00    188.00    540.00     41.98    -88.01    -6
MC033     MesoWest    438.00    195.00    540.00     46.53    -87.53    -5
AT866     APRSWXNE    189.00    188.00    540.00     41.36    -83.12    -5
MSDG1     HADS        222.00    195.00    540.00     33.69    -84.00    -5
XSTA      WxFlow        9.00    188.00    540.00     30.13    -85.72    -6
XMVL      WxFlow       10.00    188.00    540.00     30.36    -90.09    -6
AU608     APRSWXNE    204.00    188.00    540.00     37.58    -86.34    -6
WHRI2     HADS        192.00    198.00    540.00     42.30    -87.81    -6
WAOWT     AWS         355.00    188.00    540.00     44.94    -89.62    -6
LTHO1     HADS        319.00    195.00    540.00     39.78    -82.79    -5
XBIL      WxFlow       15.00    188.00    540.00     30.43    -88.98    -6
KEHW3     RAWS        266.00    195.00    540.00     44.89    -88.66    -6
MLWJD     AWS         181.00    188.00    540.00     43.13    -87.91    -6
C8247     APRSWXNE    250.00    188.00    540.00     45.17    -85.04    -5
FREND     AWS         288.00    188.00    540.00     43.97    -89.82    -6
CRLSC     AWS         321.00    188.00    540.00     33.65    -85.05    -5
C7847     APRSWXNE    107.00    188.00    540.00     34.53    -89.94    -6
NSTSU     AWS         134.00    188.00    540.00     36.17    -86.83    -6
CCHTT     AWS         275.00    188.00    540.00     34.96    -84.95    -5
E6952     APRSWXNE     81.00    188.00    540.00     30.86    -90.38    -6
UR394     MesoWest    206.00    195.00    540.00     41.49    -87.64    -6
D2191     APRSWXNE    136.00    188.00    540.00     38.42    -89.55    -6
NTNO1     MesoWest    251.00    195.00    540.00     39.13    -84.50    -5
MC048     MesoWest    201.00    195.00    540.00     44.22    -86.31    -5
AT209     APRSWXNE    200.00    188.00    540.00     43.23    -83.75    -5
PENLA     UrbaNet      18.00    188.00    540.00     30.41    -87.24    -6
CLMNS     AWS         227.00    188.00    540.00     39.97    -83.00    -5
E2603     APRSWXNE      8.00    188.00    540.00     30.52    -88.13    -6
250AX     MesoWest    152.00    188.00    540.00     31.98    -86.27    -6
OKLWN     UrbaNet     186.00    188.00    540.00     41.72    -87.79    -6
IRNM7     HADS        240.00    195.00    540.00     37.83    -90.69    -6
KI68      NonFedAW    274.00    188.00    540.00     39.45    -84.25    -5
MOGM6     HADS         41.00    195.00    540.00     33.65    -90.21    -6
E9403     APRSWXNE    762.00    188.00    540.00     35.64    -83.93    -5
HBBM7     HADS        104.00    195.00    540.00     37.23    -89.66    -6
RSWLN     AWS         351.00    188.00    540.00     34.05    -84.34    -5
D9336     APRSWXNE    250.00    188.00    540.00     34.88    -86.40    -6
WCKG1     HADS        205.00    195.00    540.00     34.96    -85.21    -5
PKVIL     AWS         263.00    188.00    540.00     35.59    -85.19    -6
UR353     MesoWest    205.00    195.00    540.00     41.90    -87.95    -6
D0367     APRSWXNE    217.00    188.00    540.00     38.60    -90.63    -6
DVYN7     MesoWest    851.00    195.00    540.00     35.00    -83.86    -5
PNSSL     UrbaNet      27.00    188.00    540.00     30.49    -87.29    -6
CHCSS     UrbaNet     185.00    188.00    540.00     41.77    -87.74    -6
FTNO1     HADS        320.00    195.00    540.00     40.50    -82.58    -5
GNDT1     RAWS        152.00    195.00    540.00     36.16    -88.80    -6
AS381     APRSWXNE    220.00    198.00    540.00     48.53    -89.08    -5
UNNM7     HADS        165.00    195.00    540.00     38.44    -91.00    -6
IN013     INDOT       168.00    195.00    540.00     38.91    -85.98    -5
MIMML     MesoWest    255.00    195.00    540.00     46.31    -85.65    -5
AT948     APRSWXNE     75.00    188.00    540.00     34.24    -88.68    -6
PRNO1     MesoWest    162.00    195.00    540.00     39.14    -84.24    -5
MYRK2     MesoWest    293.00    195.00    540.00     37.30    -82.61    -5
PEAQ6     MesoWest     50.00    195.00    540.00     54.99    -85.44    -5
D9746     APRSWXNE    189.00    188.00    540.00     41.24    -88.83    -6
FREMT     AWS         249.00    188.00    540.00     43.46    -85.95    -5
AW320     AWX         549.00    188.00    540.00     34.56    -84.18    -5
HPKO1     MesoWest    303.00    195.00    540.00     40.04    -82.83    -5
GA316     GADOT       321.00    195.00    540.00     33.97    -84.35    -5
GA316     MesoWest    321.00    188.00    540.00     33.97    -84.35    -5
XNNHS     AWS         277.00    188.00    540.00     39.71    -83.93    -5
AU162     APRSWXNE    237.00    188.00    540.00     41.87    -88.08    -6
UP778     MesoWest    254.00    195.00    540.00     41.08    -89.63    -6
F1466     APRSWXNE    680.00    188.00    540.00     41.75    -88.36    -6
D6962     APRSWXNE    247.00    188.00    540.00     34.82    -82.91    -5
AS458     APRSWXNE    374.00    188.00    540.00     36.00    -84.02    -5
UP134     MesoWest     91.00    195.00    540.00     36.52    -90.51    -6
D2550     APRSWXNE    914.00    188.00    540.00     35.09    -82.97    -5
AU148     APRSWXNE    321.00    188.00    540.00     42.82    -83.25    -5
OH064     OHDOT       194.00    195.00    540.00     39.33    -84.42    -5
AT100     APRSWXNE    206.00    188.00    540.00     39.69    -90.02    -6
E4888     APRSWXNE    245.00    188.00    540.00     40.74    -89.42    -6
MBLHR     UrbaNet      11.00    188.00    540.00     30.73    -88.06    -6
E6477     APRSWXNE    154.00    188.00    540.00     33.36    -86.74    -6
FLHFL     AWS         154.00    188.00    540.00     34.92    -87.67    -6
E7435     APRSWXNE    159.00    188.00    540.00     33.90    -86.05    -6
MILTN     UrbaNet      42.00    188.00    540.00     30.65    -87.12    -6
WSTPD     AWS          97.00    188.00    540.00     37.14    -88.77    -6
SRSK2     MesoWest    245.00    195.00    540.00     37.38    -82.78    -5
KLSIA     UrbaNet       6.00    188.00    540.00     30.31    -89.40    -6
KY120     KYTC-RWI    796.00    195.00    540.00     37.08    -82.81    -5
E8928     APRSWXNE     56.00    188.00    540.00     30.73    -90.42    -6
PNSKC     AWS          12.00    188.00    540.00     30.44    -87.26    -6
E7647     APRSWXNE    135.00    188.00    540.00     38.56    -89.54    -6
WWDO1     MesoWest    248.00    195.00    540.00     40.13    -82.94    -5
F2147     APRSWXNE    300.00    188.00    540.00     39.45    -83.98    -5
AP187     APRSWXNE    189.00    188.00    540.00     36.08    -86.94    -6
E2895     APRSWXNE    243.00    188.00    540.00     39.89    -86.16    -5
TRPM6     HADS         62.00    195.00    540.00     34.84    -90.36    -6
HRRI2     HADS        153.00    195.00    540.00     38.92    -89.24    -6
ACST1     HADS        139.00    195.00    540.00     36.32    -87.05    -6
C4517     APRSWXNE    232.00    188.00    540.00     41.50    -87.85    -6
XSTJ      WxFlow       12.00    188.00    540.00     42.12    -86.49    -5
E6679     APRSWXNE    262.00    188.00    540.00     45.70    -87.51    -5
DNZM7     HADS        109.00    195.00    540.00     36.62    -90.85    -6
LCKK2     MesoWest    851.00    195.00    540.00     37.08    -82.81    -5
D1756     APRSWXNE    159.00    188.00    540.00     35.66    -88.41    -6
D9613     APRSWXNE     67.00    188.00    540.00     32.94    -87.16    -6
LTSM7     HADS        222.00    195.00    540.00     37.49    -90.84    -6
LVNGN     UrbaNet      11.00    188.00    540.00     30.50    -90.75    -6
D9835     APRSWXNE    199.00    188.00    540.00     41.04    -88.33    -6
QUTG1     HADS         26.00    195.00    540.00     30.79    -83.45    -5
NRVG1     HADS        193.00    195.00    540.00     33.24    -84.99    -5
OH120     OHDOT       217.00    195.00    540.00     41.58    -84.33    -5
D9631     APRSWXNE    139.00    188.00    540.00     31.29    -90.47    -6
E3780     APRSWXNE    348.00    188.00    540.00     34.06    -83.92    -5
A1062     AIRNow      390.00    195.00    540.00     42.32    -83.33    -5
ATFC1     AWS         312.00    188.00    540.00     33.76    -84.40    -5
GRPM7     HADS        121.00    195.00    540.00     37.12    -90.46    -6
A1084     AIRNow      390.00    195.00    540.00     43.28    -86.31    -5
IN004     INDOT       253.00    195.00    540.00     41.27    -86.27    -5
C2449     APRSWXNE    110.00    188.00    540.00     34.34    -88.80    -6
C2125     APRSWXNE    227.00    188.00    540.00     43.10    -84.34    -5
CVGI3     HADS        155.00    195.00    540.00     40.14    -87.41    -5
HTBK2     MesoWest    367.00    195.00    540.00     36.88    -83.94    -5
E2598     APRSWXNE    255.00    188.00    540.00     42.96    -83.88    -5
LFYTT     AWS         200.00    188.00    540.00     40.50    -86.92    -5
GA325     GADOT       426.00    195.00    540.00     34.45    -84.45    -5
GA325     MesoWest    391.00    188.00    540.00     34.69    -84.47    -5
AR333     APRSWXNE    576.00    188.00    540.00     35.92    -85.07    -6
E1196     APRSWXNE    299.00    188.00    540.00     39.35    -85.00    -5
OLMI2     HADS         93.00    195.00    540.00     37.18    -89.06    -6
DFINC     AWS         224.00    188.00    540.00     41.24    -84.29    -5
D9836     APRSWXNE    274.00    188.00    540.00     41.77    -88.87    -6
HLDK2     HADS        348.00    195.00    540.00     37.56    -83.77    -5
MSTT1     HADS        357.00    195.00    540.00     36.27    -83.23    -5
MSNW3     WIDOT       289.00    195.00    540.00     43.04    -89.33    -6
